Epoch	Rews	Lens	RAM	Std	Lr_pi	Lr_vf	Time per ep	Time
5138	1384.277667377063	1018.0	92.4130859375	0.12753172	7.98e-05	0.000266	13.505454063415527	53846.67299723625
5139	1382.2262011895298	1020.13	92.171875	0.12753673	7.975714285714287e-05	0.00026585714285714293	14.213831901550293	53860.88868355751
5140	1378.9331321186585	1020.14	91.9296875	0.1274869	7.97142857142857e-05	0.0002657142857142857	14.956642150878906	53875.84691762924
5141	1364.8613814377022	1016.11	92.6884765625	0.12752128	7.967142857142857e-05	0.0002655714285714286	14.761070966720581	53890.60915184021
5142	1374.3377167431934	1015.95	92.4462890625	0.12740664	7.962857142857143e-05	0.00026542857142857146	14.896716833114624	53905.50775003433
5143	1383.1851607658675	1022.14	92.453369140625	0.12739013	7.958571428571427e-05	0.00026528571428571427	14.260791778564453	53919.76924300194
5144	1376.9155564692433	1018.04	92.211669921875	0.12730898	7.954285714285713e-05	0.00026514285714285713	14.939189434051514	53934.71111369133
5145	1388.9998713857376	1024.0	92.71923828125	0.1273793	7.95e-05	0.00026500000000000004	13.432024002075195	53948.15163850784
5146	1366.5900443862076	1009.74	92.25048828125	0.12740536	7.945714285714286e-05	0.0002648571428571429	15.0171217918396	53963.172120809555
5147	1381.0994792871993	1016.04	92.485107421875	0.12734649	7.94142857142857e-05	0.00026471428571428566	14.249804019927979	53977.42281937599
5148	1383.0930155412084	1024.0	92.2431640625	0.12718864	7.937142857142856e-05	0.0002645714285714286	14.807842016220093	53992.23391723633
5149	1385.972751207535	1024.0	92.2490234375	0.12722354	7.932857142857144e-05	0.00026442857142857144	14.690446376800537	54006.9266705513
5150	1379.4506093670975	1016.24	92.042236328125	0.12721388	7.928571428571426e-05	0.00026428571428571424	16.031506538391113	54022.9587597847
5151	1386.0405756047642	1024.0	92.560302734375	0.1272092	7.924285714285714e-05	0.0002641428571428571	14.208804368972778	54037.16880440712
5152	1385.1632734901918	1013.97	93.272705078125	0.1272081	7.92e-05	0.000264	9.469298362731934	54046.642499923706
5153	1389.491594211336	1024.0	92.53076171875	0.12711851	7.915714285714286e-05	0.0002638571428571429	14.23108959197998	54060.8742787838
5154	1383.3812864452602	1022.2	92.53955078125	0.12715112	7.91142857142857e-05	0.0002637142857142857	14.553059816360474	54075.430200338364
5155	1390.1918632839786	1016.04	92.297607421875	0.12716031	7.907142857142857e-05	0.00026357142857142855	14.290102005004883	54089.72340750694
5156	1381.3427540404384	1018.08	92.805419921875	0.12715192	7.902857142857143e-05	0.00026342857142857147	14.156602621078491	54103.88155770302
5157	1378.6598373025213	1010.74	92.372314453125	0.12707712	7.898571428571427e-05	0.0002632857142857142	14.39473295211792	54118.28039455414
5158	1392.7013806484545	1024.0	92.19580078125	0.12708502	7.894285714285713e-05	0.00026314285714285713	16.367889165878296	54134.6502995491
5159	1386.5010445980456	1024.0	92.9541015625	0.1270681	7.89e-05	0.000263	14.5060293674469	54149.15870189667
5160	1391.7333603675359	1022.56	92.462158203125	0.1270314	7.885714285714286e-05	0.0002628571428571429	14.211143016815186	54163.3725464344
5161	1385.8680086929462	1020.11	92.969970703125	0.12703545	7.88142857142857e-05	0.00026271428571428566	14.5570809841156	54177.93104696274
5162	1380.3296735504184	1018.43	92.227783203125	0.1269601	7.877142857142856e-05	0.0002625714285714286	14.257021427154541	54192.188996315
5163	1378.1851326992287	1020.21	92.485595703125	0.12694564	7.872857142857144e-05	0.00026242857142857144	14.60936427116394	54206.799369096756
5164	1383.9848255529103	1020.11	92.99365234375	0.1269653	7.868571428571426e-05	0.00026228571428571425	14.197962045669556	54220.997888326645
5165	1376.0110451579205	1016.56	92.501220703125	0.12698118	7.864285714285714e-05	0.0002621428571428571	15.02937126159668	54236.02946615219
5166	1362.585876860975	1012.49	92.50927734375	0.12699972	7.86e-05	0.000262	14.241912364959717	54250.27193570137
5167	1376.3077287309445	1012.45	92.515380859375	0.12696914	7.855714285714286e-05	0.0002618571428571429	15.426020860671997	54265.7001209259
5168	1381.0917346296378	1024.0	91.532958984375	0.12694591	7.85142857142857e-05	0.0002617142857142857	13.849393129348755	54279.56289243698
5169	1388.676080885381	1022.05	93.532958984375	0.12694432	7.847142857142856e-05	0.00026157142857142856	9.538658142089844	54289.10496664047
5170	1360.9281277198745	1004.72	92.541015625	0.12681653	7.842857142857143e-05	0.00026142857142857147	14.247318744659424	54303.35293054581
5171	1390.930868902754	1018.15	93.048583984375	0.12670667	7.838571428571426e-05	0.0002612857142857142	16.00150990486145	54319.35887861252
5172	1375.9038310127103	1016.27	90.4970703125	0.12656735	7.834285714285713e-05	0.00026114285714285714	13.864588260650635	54333.22723579407
5173	1387.470397700362	1024.0	93.30322265625	0.12651512	7.829999999999999e-05	0.000261	14.991840600967407	54348.219614982605
5174	1372.5090356357543	1012.37	93.32470703125	0.1265075	7.825714285714286e-05	0.0002608571428571429	14.266407251358032	54362.48830509186
5175	1359.4223861385392	1004.44	93.332763671875	0.12652923	7.821428571428569e-05	0.00026071428571428567	15.862855195999146	54378.35176444054
5176	1376.053285075288	1020.15	93.340576171875	0.12652344	7.817142857142856e-05	0.0002605714285714286	19.207574605941772	54397.55988526344
5177	1386.2784595037683	1024.0	93.348388671875	0.12636255	7.812857142857143e-05	0.00026042857142857145	14.955888748168945	54412.51768422127
5178	1370.35776035479	1010.62	93.3681640625	0.1262404	7.808571428571426e-05	0.00026028571428571425	14.23266863822937	54426.750885009766
5179	1375.1703102239435	1014.33	93.375732421875	0.12613447	7.804285714285713e-05	0.0002601428571428571	14.587852239608765	54441.33990192413
5180	1391.4690942070717	1024.0	92.6416015625	0.12612888	7.8e-05	0.00026000000000000003	8.9795503616333	54450.32147407532
5181	1381.5381820582618	1010.2	92.8916015625	0.12607856	7.795714285714286e-05	0.0002598571428571429	14.327990055084229	54464.65003299713
5182	1368.757753188883	1004.68	93.39990234375	0.12613024	7.79142857142857e-05	0.0002597142857142857	14.448961973190308	54479.10024499893
5183	1377.2357409535541	1008.91	93.407470703125	0.12614226	7.787142857142856e-05	0.00025957142857142856	14.232516288757324	54493.33568930626
5184	1378.6224055987661	1016.54	93.41552734375	0.12608601	7.782857142857143e-05	0.0002594285714285715	14.290772438049316	54507.62727308273
5185	1395.5259465969064	1024.0	93.423583984375	0.12602675	7.778571428571426e-05	0.00025928571428571423	14.195198774337769	54521.82310414314
5186	1377.4351819888104	1018.13	93.430908203125	0.12592317	7.774285714285713e-05	0.00025914285714285715	14.549354553222656	54536.37658119202
5187	1384.6979454325526	1020.4	93.431640625	0.12585767	7.769999999999999e-05	0.000259	14.217293977737427	54550.596415519714
5188	1395.6380346970743	1024.0	93.44775390625	0.12573232	7.765714285714287e-05	0.0002588571428571429	15.300395727157593	54565.89694619179
5189	1386.6773273201027	1024.0	93.47900390625	0.12560764	7.761428571428569e-05	0.0002587142857142857	14.164170742034912	54580.06320953369
5190	1384.870423600776	1016.19	93.75244140625	0.12560901	7.757142857142856e-05	0.0002585714285714286	9.530021667480469	54589.59378886223
5191	1381.9996754807935	1015.97	93.026123046875	0.1256169	7.752857142857143e-05	0.00025842857142857145	14.243865728378296	54603.839635849
5192	1394.3357661151792	1024.0	93.0654296875	0.12555858	7.74857142857143e-05	0.00025828571428571437	15.444076299667358	54619.28391909599
5193	1388.6634696270442	1020.33	93.089111328125	0.12545912	7.744285714285713e-05	0.0002581428571428571	14.605390548706055	54633.889961242676
5194	1388.6216070451628	1021.94	93.128173828125	0.12547328	7.74e-05	0.00025800000000000004	15.100706338882446	54648.99180269241
5195	1387.5156799515837	1022.13	93.401123046875	0.12550274	7.735714285714286e-05	0.0002578571428571429	14.640260457992554	54663.635335206985
5196	1384.3837907999657	1024.0	93.423095703125	0.12551832	7.73142857142857e-05	0.0002577142857142857	15.25553011894226	54678.89216518402
5197	1378.9693623790208	1016.41	93.22021484375	0.12541167	7.727142857142856e-05	0.00025757142857142857	14.220603227615356	54693.11333179474
5198	1389.4716186982437	1019.99	93.73583984375	0.12535487	7.722857142857143e-05	0.0002574285714285715	13.829461812973022	54706.94378352165
5199	1391.845633620923	1024.0	93.77490234375	0.12532182	7.718571428571429e-05	0.00025728571428571434	13.967706441879272	54720.914378881454
5200	1379.3006906531446	1014.08	93.798828125	0.12527306	7.714285714285713e-05	0.0002571428571428571	14.93594479560852	54735.850942611694
5201	1387.3163897500172	1020.01	93.822509765625	0.12526742	7.709999999999999e-05	0.000257	14.572116613388062	54750.425683021545
5202	1390.0237613524055	1024.0	93.86181640625	0.12520364	7.705714285714287e-05	0.0002568571428571429	14.199460983276367	54764.6273393631
5203	1379.5419885408237	1018.01	93.886474609375	0.12518723	7.701428571428569e-05	0.0002567142857142857	16.645086526870728	54781.27296948433
5204	1394.2728150092175	1024.0	93.92529296875	0.125198	7.697142857142857e-05	0.00025657142857142854	13.017428398132324	54794.2936770916
5205	1382.9403218580628	1022.23	93.94873046875	0.12519415	7.692857142857143e-05	0.00025642857142857146	8.98137640953064	54803.27558636665
5206	1376.6267380823099	1013.57	93.972412109375	0.12512489	7.68857142857143e-05	0.0002562857142857143	14.22244644165039	54817.499541044235
5207	1396.4094184114663	1024.0	93.980224609375	0.12501784	7.684285714285713e-05	0.0002561428571428571	15.037378787994385	54832.53790616989
5208	1398.7171521885234	1024.0	93.49609375	0.12503275	7.68e-05	0.000256	13.243216276168823	54845.78331041336
5209	1377.2931841819154	1012.19	93.74609375	0.1249459	7.675714285714286e-05	0.0002558571428571429	15.713731050491333	54861.49758672714
5210	1383.3714920764846	1024.0	94.00439453125	0.12494395	7.67142857142857e-05	0.00025571428571428566	14.600580215454102	54876.10029864311
5211	1385.0861019077772	1012.63	94.011962890625	0.12496451	7.667142857142856e-05	0.00025557142857142857	15.026788234710693	54891.128942251205
5212	1389.6720448072501	1024.0	94.018310546875	0.12500988	7.662857142857142e-05	0.00025542857142857143	14.26303505897522	54905.39261722565
5213	1358.021008820165	1007.43	94.03759765625	0.124999605	7.658571428571429e-05	0.00025528571428571435	14.936257600784302	54920.33034467697
5214	1382.0551684289926	1014.45	94.060546875	0.12491693	7.654285714285713e-05	0.0002551428571428571	13.53756332397461	54933.86990904808
5215	1395.3261362711619	1024.0	93.568603515625	0.124910556	7.649999999999999e-05	0.000255	8.791022062301636	54942.6614689827
5216	1375.0224141503513	1010.26	94.10009765625	0.124841966	7.645714285714287e-05	0.0002548571428571429	21.019140005111694	54963.68350338936
5217	1389.5631160649768	1016.4	94.112060546875	0.12485918	7.641428571428569e-05	0.0002547142857142857	14.909419059753418	54978.59651732445
5218	1386.697970755149	1018.08	93.377685546875	0.12486043	7.637142857142857e-05	0.00025457142857142855	10.28935694694519	54988.88788986206
5219	1386.385818729776	1024.0	93.868408203125	0.1248726	7.632857142857143e-05	0.00025442857142857146	14.615793943405151	55003.50430750847
5220	1389.0333157098326	1024.0	94.134765625	0.12476819	7.62857142857143e-05	0.0002542857142857143	14.501743078231812	55018.008013010025
5221	1378.8875887165823	1018.35	94.142333984375	0.12458374	7.624285714285713e-05	0.00025414285714285713	14.282928466796875	55032.2920396328
5222	1386.3160134615987	1018.32	94.275146484375	0.124540836	7.62e-05	0.000254	14.80664348602295	55047.09951901436
5223	1389.3750855308363	1018.11	93.778564453125	0.124482594	7.615714285714286e-05	0.0002538571428571429	14.301401853561401	55061.40245270729
5224	1388.9553815959575	1020.07	93.791015625	0.124423556	7.61142857142857e-05	0.00025371428571428566	14.974853277206421	55076.37842154503
5225	1393.4535633861854	1024.0	94.049072265625	0.1242659	7.607142857142856e-05	0.0002535714285714286	13.046496629714966	55089.42546725273
5226	1399.2905749826552	1019.83	95.306640625	0.12424642	7.602857142857142e-05	0.00025342857142857144	13.565471649169922	55102.993486166
5227	1383.7076933631945	1014.31	94.314697265625	0.12423772	7.598571428571429e-05	0.00025328571428571436	8.939281940460205	55111.93590736389
5228	1390.6182580595218	1014.59	94.322998046875	0.1242348	7.594285714285712e-05	0.0002531428571428571	8.667588233947754	55120.604112148285
5229	1394.750917656096	1021.98	91.495849609375	0.12423146	7.589999999999999e-05	0.000253	9.423753261566162	55130.02849197388
5230	1394.63065207884	1022.02	94.26708984375	0.12422839	7.585714285714287e-05	0.0002528571428571429	11.519953489303589	55141.55107998848
5231	1389.7936036867904	1024.0	94.0654296875	0.124225624	7.581428571428569e-05	0.0002527142857142857	8.681869506835938	55151.10811543465
5232	1405.9375271841957	1024.0	94.830078125	0.124224	7.577142857142857e-05	0.00025257142857142855	9.445745944976807	55160.55453276634
5233	1386.8002491136897	1021.94	94.3466796875	0.12422237	7.572857142857143e-05	0.00025242857142857147	9.381779909133911	55169.93696498871
5234	1390.039242993424	1024.0	94.356201171875	0.12422017	7.56857142857143e-05	0.00025228571428571433	8.637386322021484	55178.5763771534
5235	1379.2500150533958	1024.0	94.375	0.12421546	7.564285714285713e-05	0.00025214285714285714	9.438936471939087	55188.01605272293
5236	1372.0245107311302	1008.23	94.64111328125	0.124144316	7.56e-05	0.000252	13.638512372970581	55201.65601158142
5237	1392.5857122062487	1024.0	93.8916015625	0.12415144	7.555714285714286e-05	0.0002518571428571429	14.628426313400269	55216.37041950226
5238	1381.6594541190457	1010.01	93.41943359375	0.12418998	7.55142857142857e-05	0.00025171428571428567	14.791342973709106	55231.16342496872
5239	1386.5911970432492	1020.66	93.907958984375	0.12420898	7.547142857142856e-05	0.0002515714285714286	14.928820133209229	55246.09282660484
5240	1389.5744604047304	1020.11	93.9150390625	0.12415716	7.542857142857142e-05	0.00025142857142857145	14.24524211883545	55260.34005641937
5241	1388.6825902915264	1024.0	93.673828125	0.124207355	7.53857142857143e-05	0.00025128571428571436	14.226762056350708	55274.56735086441
5242	1396.5824640609621	1024.0	93.681884765625	0.12420014	7.534285714285712e-05	0.0002511428571428571	14.547940015792847	55289.11670088768
5243	1391.2941546950317	1024.0	93.93798828125	0.12421561	7.529999999999999e-05	0.00025100000000000003	14.575624704360962	55303.69279241562
5244	1390.8676736652117	1020.12	93.69580078125	0.1240584	7.525714285714286e-05	0.0002508571428571429	14.477295637130737	55318.17061448097
5245	1396.2974014717904	1022.31	93.70361328125	0.12408496	7.521428571428569e-05	0.0002507142857142857	14.183753490447998	55332.35621833801
5246	1376.9715005361827	1013.11	93.711669921875	0.12395376	7.517142857142857e-05	0.00025057142857142856	16.475858688354492	55348.832612514496
5247	1384.1035325679245	1015.39	93.96044921875	0.12393009	7.512857142857143e-05	0.0002504285714285715	14.264426231384277	55363.09865427017
5248	1396.7301442485577	1021.9	93.7275390625	0.12392076	7.508571428571429e-05	0.00025028571428571434	14.548511266708374	55377.647570848465
5249	1405.5058258932095	1024.0	93.9853515625	0.12386606	7.504285714285713e-05	0.0002501428571428571	14.204578161239624	55391.852685689926
5250	1396.2779392634195	1024.0	94.0244140625	0.12378544	7.5e-05	0.00025	14.657618045806885	55406.512274980545
5251	1382.3363776074648	1024.0	93.75146484375	0.12376446	7.495714285714286e-05	0.0002498571428571429	14.167965173721313	55420.68176460266
5252	1372.6486026493956	1016.28	94.009521484375	0.12377122	7.49142857142857e-05	0.0002497142857142857	14.907804012298584	55435.591002464294
5253	1399.7208758540464	1022.38	94.758056640625	0.1237666	7.487142857142856e-05	0.00024957142857142854	8.787200450897217	55444.3796608448
5254	1382.7752148613963	1016.47	94.026123046875	0.12372302	7.482857142857142e-05	0.00024942857142857145	14.966356992721558	55459.3466668129
5255	1385.4375850679394	1022.24	93.32275390625	0.12368256	7.47857142857143e-05	0.0002492857142857143	14.855226516723633	55474.20403265953
5256	1385.0165441418694	1017.97	93.541748046875	0.123552404	7.474285714285712e-05	0.0002491428571428571	14.959179639816284	55489.16428112984
5257	1387.0353903397784	1024.0	93.540283203125	0.12346882	7.47e-05	0.000249	14.177428960800171	55503.34224534035
